chr3R	22982308	22982418	0
chr3R	22988591	22988701	0
chr3R	23094819	23094929	0
chr3R	23104351	23104461	0
chr3R	23516608	23516718	0
chr3R	23754558	23754668	0
chr3R	23755835	23755945	0
chr3R	23782111	23782221	0
chr3R	24084035	24084145	0
chr3R	24430477	24430587	0
chr3R	24433054	24433164	0
chr3R	24433197	24433307	0
chr3R	24434011	24434121	0
chr3R	24436721	24436831	0
chr3R	24505676	24505786	0
chr3R	24675910	24676020	0
chr3R	24711415	24711525	0
chr3R	24714326	24714436	0
chr3R	24722535	24722645	0
chr3R	24723081	24723191	0
chr3R	24865218	24865328	0
chr3R	24893694	24893804	0
chr3R	24954057	24954167	0
chr3R	24961849	24961959	0
chr3R	24988771	24988881	0
chr3R	25031099	25031209	0
chr3R	25045203	25045313	0
chr3R	25046247	25046357	0
chr3R	25309957	25310067	0
chr3R	25387029	25387139	0
chr3R	25502304	25502414	0
chr3R	25554094	25554204	0
chr3R	25596161	25596271	0
chr3R	25596636	25596746	0
chr3R	25603593	25603703	0
chr3R	25613252	25613362	0
chr3R	25614818	25614928	0
chr3R	25619577	25619687	0
chr3R	25630376	25630486	0
chr3R	25637879	25637989	0
chr3R	25649780	25649890	0
chr3R	25690642	25690752	0
chr3R	25707703	25707813	0
chr3R	25843908	25844018	0
chr3R	25930143	25930253	0
chr3R	26041516	26041626	0
chr3R	26042798	26042908	0
chr3R	26047126	26047236	0
chr3R	26108575	26108685	0
chr3R	26125909	26126019	0
chr3R	26219472	26219582	0
chr3R	26291110	26291220	0
chr3R	26296693	26296803	0
chr3R	26596482	26596592	0
chr3R	26596573	26596683	0
chr3R	26603869	26603979	0
chr3R	26604326	26604436	0
chr3R	26637827	26637937	0
chr3R	26879574	26879684	0
chr3R	26895901	26896011	0
chr3R	27027559	27027669	0
chr3R	27044114	27044224	0
chr3R	27051921	27052031	0
chr3R	27141799	27141909	0
chr3R	27215042	27215152	0
chr3R	27235890	27236000	0
chr3R	27411557	27411667	0
chr3R	27441706	27441816	0
chr3R	27544510	27544620	0
chr3R	27544690	27544800	0
chr3R	27555891	27556001	0
chr3R	27556423	27556533	0
chr3R	27578415	27578525	0
chr3R	27817592	27817702	0
chr4	157804	157914	0
chr4	206432	206542	0
chr4	333642	333752	0
chr4	527361	527471	0
chr4	583768	583878	0
